+------+-----------+--------------------------+-----------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |    Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
|  159 | 353200    | 대덕전자                 |  15122          |   202212 | 12974    |         1228 |    16.67 |      413.5 |   2.01 |     1618.5 |    12.97 |     1524.5 | 3556.5 |           0.98 | 300        | 300         | 0           | 0           |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |       8 |
|  870 | 35320K    | 대덕전자1우              |    305          |   202212 | 12974    |         1228 |    16.67 |      413.5 |   2.01 |     1618.5 |    12.97 |     1524.5 | 3556.5 |           2.1  | 305        | 305         | 0           | 0           |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
|  803 | 078935    | GS우                     |    663          |   202212 | 233518   |        19892 |    16.64 |      415.5 |   0.37 |      149   |     2.4  |      686   | 1250.5 |           5.52 | 2,050      | 1,950       | 1,950       | 1,950       |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       4 |
|   75 | 078930    | GS                       |  44042          |   202212 | 233518   |        19892 |    16.64 |      415.5 |   0.37 |      149   |     2.4  |      686   | 1250.5 |           4.22 | 2,000      | 1,900       | 1,900       | 1,900       |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       3 |
| 1179 | 065350    | 신성델타테크             |   3298          |   202112 | 9552     |          327 |    16.62 |      417   |   2.97 |     1961   |     8.82 |     1192.5 | 3570.5 |           1    | 120        | 100         | 80          | 50          |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |       6 |
|  204 | 013890    | 지누스                   |   9812          |   202212 | 13313    |          892 |    16.59 |      418   |   1.78 |     1484.5 |    11.89 |     1431.5 | 3334   |           1.37 | 850        | 729         | 1,140       | 0           |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |       4 |
| 1147 | 041830    | 인바디                   |   3743          |   202212 | 1572     |          333 |    16.51 |      419   |   1.64 |     1395.5 |    11.26 |     1385.5 | 3200   |           0.73 | 200        | 140         | 140         | 120         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |       5 |
|  765 | 005360    | 모나미                   |    856          |   202112 | 1322     |          157 |    16.48 |      420   |   0.86 |      718.5 |     5.59 |      928   | 2066.5 |           2.21 | 100        | 70          | 70          | 70          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
| 1047 | 033290    | 코웰패션                 |   6036          |   202112 | 6740     |          652 |    16.46 |      421   |   1.65 |     1402.5 |    11.76 |     1422.5 | 3246   |           1.91 | 130        | 120         | 100         | 40          |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       6 |
|   20 | 066570    | LG전자                   | 175921          |   202212 | 829826   |        33451 |    16.41 |      422.5 |   0.97 |      841.5 |     6.42 |      997.5 | 2261.5 |           0.79 | 850        | 1,200       | 750         | 750         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       3 |
|  211 | 066575    | LG전자우                 |   9469          |   202212 | 829826   |        33451 |    16.41 |      422.5 |   0.97 |      841.5 |     6.42 |      997.5 | 2261.5 |           1.63 | 900        | 1,250       | 800         | 800         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       3 |
| 1231 | 042420    | 네오위즈홀딩스           |   2870          |   202112 | 2693     |         1037 |    16.38 |      424.5 |   1.62 |     1383   |    13.11 |     1529.5 | 3337   |           2.14 | 692        | 0           | 123         | 0           |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 1333 | 357230    | 에이치피오               |   2263          |   202112 | 2140     |          191 |    16.38 |      424.5 |   1.91 |     1565   |     9.49 |     1248.5 | 3238   |           2.64 | 300        | 0           | 32          | 20          |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       4 |
| 1105 | 060720    | KH바텍                   |   4451          |   202212 | 4333     |          382 |    16.37 |      426   |   1.78 |     1484.5 |    12.12 |     1456.5 | 3367   |           1.6  | 300        | 0           | 0           | 0           |      1 |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |       5 |
| 1025 | 151860    | KG ETS                   |   7002          |   202112 | 35369    |         1926 |    16.32 |      427   |   1.65 |     1402.5 |    11.01 |     1363   | 3192.5 |           0.62 | 120        | 110         | 110         | 100         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       4 |
|  546 | 014790    | 한라                     |   1916          |   202212 | 14588    |          728 |    16.31 |      428   |   0.51 |      314.5 |     3.39 |      735   | 1477.5 |           1.98 | 100        | 100         | 0           | 0           |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       4 |
| 1080 | 051500    | CJ프레시웨이             |   5063          |   202212 | 24952    |          446 |    16.29 |      430   |   1.84 |     1521.5 |    11.96 |     1440   | 3391.5 |           0.7  | 300        | 0           | 250         | 200         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
|  948 | 086520    | 에코프로                 |  19854          |   202212 | 36989    |         2352 |    16.29 |      430   |   1.54 |     1324   |    10.3  |     1312   | 3066   |           0.52 | 422        | 288         | 288         | 0           |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  116 | 047040    | 대우건설                 |  25395          |   202212 | 98422    |         5714 |    16.29 |      430   |   0.67 |      512   |     4.54 |      835.5 | 1777.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       2 |
| 1119 | 131390    | 원익피앤이               |   4194          |   202212 | 2032     |          216 |    16.28 |      432   |   2.99 |     1967   |    19.8  |     1824   | 4223   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       7 |
| 1364 | 036710    | 심텍홀딩스               |   2082          |   202112 | 13661    |         1066 |    16.23 |      434   |   1.17 |     1028.5 |     7.69 |     1100   | 2562.5 |           0.98 | 50         | 30          | 10          | 10          |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |      0 |       8 |
| 1651 | 093190    | 빅솔론                   |   1322          |   202112 | 1004     |          259 |    16.23 |      434   |   0.63 |      471.5 |     4.96 |      873.5 | 1779   |           3.64 | 250        | 150         | 190         | 180         |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
| 2005 | 263860    | 지니언스                 |    822          |   202112 | 319      |           62 |    16.23 |      434   |   2.73 |     1909.5 |    19.43 |     1816   | 4159.5 |           1.38 | 120        | 0           | 0           | 0           |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       6 |
| 1738 | 302550    | 리메드                   |   1177          |   202212 | 289      |           46 |    16.2  |      436   |   4    |     2145   |    26.71 |     2002   | 4583   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|   29 | 009150    | 삼성전기                 | 117269          |   202212 | 103694   |        11989 |    16.19 |      437.5 |   1.56 |     1339   |    10.6  |     1327.5 | 3104   |           1.34 | 2,100      | 1,400       | 1,100       | 1,000       |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
|  477 | 009155    | 삼성전기우               |   2608          |   202212 | 103694   |        11989 |    16.19 |      437.5 |   1.56 |     1339   |    10.6  |     1327.5 | 3104   |           2.4  | 2,150      | 1,450       | 1,150       | 1,050       |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       4 |
| 1667 | 339950    | 아이비김영               |   1299          |   202112 | 1000     |           91 |    16.15 |      439   |   4.62 |     2216.5 |    11.51 |     1399   | 4054.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       5 |
|  285 | 003030    | 세아제강지주             |   5819          |   202112 | 28417    |         2267 |    16.14 |      440   |   0.35 |      128   |     2.42 |      688   | 1256   |           1.25 | 1,750      | 1,500       | 1,500       | 1,800       |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       7 |
|  452 | 003960    | 사조대림                 |   2795          |   202112 | 18137    |          666 |    16.06 |      441   |   0.44 |      222.5 |     3.69 |      764   | 1427.5 |           0.98 | 300        | 200         | 150         | 150         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       8 |
| 1095 | 278650    | 노터스                   |   4634          |   202212 | 766      |          116 |    16.03 |      442   |   6.19 |     2324   |    41.42 |     2176   | 4942   |           0.34 | 200        | 150         | 0           | 0           |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |       5 |
| 2028 | 065370    | 위세아이텍               |    802          |   202112 | 341      |           40 |    16    |      443   |   5.08 |     2257   |    34.48 |     2118   | 4818   |           1.23 | 150        | 102         | 34          | 17          |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       7 |
| 1259 | 067280    | 멀티캠퍼스               |   2717          |   202112 | 3083     |          206 |    15.99 |      444   |   2    |     1612   |    13.44 |     1554   | 3610   |           1.31 | 600        | 500         | 600         | 500         |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |       7 |
|  608 | 002220    | 한일철강                 |   1463          |   202112 | 2486     |          255 |    15.87 |      445   |   0.37 |      149   |     2.78 |      704   | 1298   |           0.91 | 50         | 0           | 0           | 0           |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       7 |
|   81 | 008560    | 메리츠증권               |  38796          |   202112 | 232474   |         7293 |    15.77 |      446.5 |   0.62 |      454.5 |     5.42 |      912.5 | 1813.5 |           1.7  | 100        | 320         | 200         | 200         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |       9 |
| 1345 | 126340    | 비나텍                   |   2209          |   202212 | 737      |           86 |    15.77 |      446.5 |   3.66 |     2101.5 |    25.82 |     1986   | 4534   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       6 |
| 1052 | 038540    | 상상인                   |   5920          |   202112 | 5690     |         1023 |    15.76 |      448   |   0.65 |      492   |     4.54 |      835.5 | 1775.5 |           0.94 | 100        | 0           | 200         | 0           |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |       8 |
| 1292 | 148150    | 세경하이테크             |   2498          |   202112 | 2683     |          227 |    15.74 |      449   |   2.13 |     1674.5 |    14.7  |     1608.5 | 3732   |           0.47 | 100        | 100         | 250         | 0           |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       5 |
| 1126 | 119610    | 인터로조                 |   4031          |   202212 | 1447     |          299 |    15.73 |      451   |   1.96 |     1595.5 |    13.82 |     1565   | 3611.5 |           1.45 | 442        | 286         | 278         | 270         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       8 |
| 1225 | 282880    | 코윈테크                 |   2896          |   202212 | 2033     |          226 |    15.73 |      451   |   2.35 |     1772.5 |    16.53 |     1699   | 3922.5 |           0.33 | 97         | 190         | 440         | 47          |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       7 |
|  144 | 081660    | 휠라홀딩스               |  18226          |   202212 | 39670    |         3790 |    15.73 |      451   |   1.01 |      865.5 |     6.89 |     1035   | 2351.5 |           3.33 | 1,000      | 185         | 219         | 50          |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       3 |
|  260 | 003230    | 삼양식품                 |   6885          |   202212 | 7437     |          662 |    15.71 |      453   |   1.58 |     1353.5 |    10.8  |     1344   | 3150.5 |           1.09 | 1,000      | 800         | 800         | 400         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       6 |
| 1913 | 143540    | 영우디에스피             |    930          |   202112 | 796      |           88 |    15.7  |      454.5 |   1.6  |     1369   |    11.26 |     1385.5 | 3209   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       5 |
| 1929 | 309930    | 오하임아이엔티           |    905          |   202112 | 323      |           37 |    15.7  |      454.5 |   3.81 |     2121.5 |    26.05 |     1988   | 4564   |         nan    | nan        | nan         | nan         | nan         |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
| 1266 | 036890    | 진성티이씨               |   2687          |   202212 | 5222     |          283 |    15.68 |      456   |   1.25 |     1101   |     9.53 |     1251   | 2808   |           1.67 | 200        | 200         | 200         | 200         |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
| 1100 | 035600    | KG이니시스               |   4521          |   202212 | 10974    |          793 |    15.63 |      457   |   1.01 |      865.5 |     7.36 |     1067   | 2389.5 |           2.47 | 400        | 350         | 330         | 300         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
| 1142 | 122450    | KMH                      |   3826          |   202112 | 2889     |          641 |    15.62 |      458   |   1.44 |     1251   |     9.38 |     1239   | 2948   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
| 1928 | 072990    | 에이치시티               |    905          |   202212 | 727      |          116 |    15.61 |      459   |   1.13 |      984   |     7.99 |     1122   | 2565   |           0.54 | 69         | 49          | 29          | 65          |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |       4 |
| 1197 | 039440    | 에스티아이               |   3158          |   202212 | 4033     |          338 |    15.6  |      460   |   1.27 |     1116.5 |     9.4  |     1240.5 | 2817   |           1    | 200        | 150         | 250         | 250         |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |       6 |
|  303 | 138490    | 코오롱플라스틱           |   5225          |   202212 | 4899     |          364 |    15.59 |      461   |   2.12 |     1670.5 |    14.34 |     1592   | 3723.5 |           1.06 | 145        | 0           | 70          | 120         |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
| 1023 | 064550    | 바이오니아               |   7227          |   202112 | 2237     |          292 |    15.58 |      462   |   6.18 |     2323   |    45.34 |     2208   | 4993   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
|  244 | 005690    | 파미셀                   |   7795          |   202112 | 509      |           95 |    15.54 |      463.5 |  11.97 |     2420   |    82.25 |     2326   | 5209.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1480 | 289080    | SV인베스트먼트           |   1703          |   202103 | 299      |           89 |    15.54 |      463.5 |   3.94 |     2140   |    26.92 |     2008   | 4611.5 |           1.88 | 60         | 50          | 30          | 60          |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       3 |
|    8 | 035720    | 카카오                   | 364603          |   202212 | 78036    |        17728 |    15.45 |      465   |   3.32 |     2046   |    23.32 |     1933   | 4444   |           0.07 | 53         | 30          | 25          | 25          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1732 | 065510    | 휴비츠                   |   1194          |   202212 | 1083     |          156 |    15.44 |      466   |   1.06 |      919.5 |     8.31 |     1150.5 | 2536   |           1.99 | 200        | 100         | 150         | 150         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1674 | 158430    | 아톤                     |   1293          |   202212 | 549      |           95 |    15.42 |      467   |   2.1  |     1659.5 |    15.14 |     1632   | 3758.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
|  862 | 001770    | SHD                      |    345          |   202112 | 1048     |           58 |    15.4  |      468   |   0.9  |      765.5 |     6.28 |      985   | 2218.5 |           0.35 | 100        | 100         | 100         | 100         |      0 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |       6 |
|  376 | 055490    | 테이팩스                 |   3656          |   202112 | 2154     |          264 |    15.39 |      470   |   2.92 |     1954.5 |    14.3  |     1588   | 4012.5 |           0.9  | 700        | 500         | 0           | 0           |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |       8 |
| 2136 | 190650    | 코리아에셋투자증권       |    684          |   202103 | 1600     |          116 |    15.39 |      470   |   0.76 |      615   |     5.28 |      902.5 | 1987.5 |           4.21 | 450        | 300         | 250         | 250         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |       5 |
| 1897 | 293580    | 나우IB                   |    948          |   202112 | 307      |          126 |    15.39 |      470   |   1.1  |      953.5 |     7.7  |     1101.5 | 2525   |           1.52 | 150        | 150         | 150         | 150         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       3 |
| 1817 | 017480    | 삼현철강                 |   1057          |   202112 | 3221     |          254 |    15.37 |      472   |   0.5  |      298.5 |     3.51 |      743   | 1513.5 |           4.46 | 300        | 150         | 150         | 150         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       5 |
| 2320 | 099390    | 브레인즈컴퍼니           |    478          |   202112 | 177      |           49 |    15.36 |      473   |   5.96 |     2311   |    22.75 |     1910   | 4694   |           0.52 | 60         | 0           | 151         | 0           |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1577 | 064820    | 케이프                   |   1454          |   202112 | 4277     |          358 |    15.35 |      474   |   0.72 |      568   |     5.06 |      884.5 | 1926.5 |           2.13 | 100        | 100         | 0           | 0           |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |      1 |       4 |
|  299 | 001720    | 신영증권                 |   5331          |   202103 | 28578    |         1961 |    15.34 |      475.5 |   0.35 |      128   |     4.95 |      871.5 | 1475   |           7.04 | 4,000      | 2,500       | 2,750       | 2,750       |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |       4 |
|  357 | 001725    | 신영증권우               |   4021          |   202103 | 28578    |         1961 |    15.34 |      475.5 |   0.35 |      128   |     4.95 |      871.5 | 1475   |           7.11 | 4,050      | 2,550       | 2,800       | 2,800       |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |       4 |
|  234 | 192820    | 코스맥스                 |   8365          |   202212 | 17935    |          732 |    15.33 |      477   |   1.45 |     1259.5 |     9.84 |     1276   | 3012.5 |           0.75 | 550        | 0           | 881         | 587         |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       5 |
|  163 | 010780    | 아이에스동서             |  14767          |   202212 | 21662    |         2232 |    15.31 |      478   |   1.04 |      899   |     7.35 |     1066   | 2443   |           2.51 | 1,200      | 1,000       | 700         | 1,200       |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       4 |
|   13 | 068270    | 셀트리온                 | 219473          |   202212 | 22472    |         6535 |    15.2  |      480   |   4.98 |     2250   |    35.52 |     2128   | 4858   |           0.47 | 735        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
|    0 | 005930    | 삼성전자                 |      3.8923e+06 |   202212 | 3267385  |       489095 |    15.2  |      480   |   1.33 |     1171.5 |     9.29 |     1230.5 | 2882   |           2.22 | 1,444      | 2,994       | 1,416       | 1,416       |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       2 |
|    4 | 005935    | 삼성전자우               | 475629          |   202212 | 3267385  |       489095 |    15.2  |      480   |   1.33 |     1171.5 |     9.29 |     1230.5 | 2882   |           2.5  | 1,445      | 2,995       | 1,417       | 1,417       |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       2 |
| 2200 | 147760    | 마이크로프랜드           |    611          |   202112 | 605      |           79 |    15.19 |      482   |   1.73 |     1453   |    12.28 |     1468.5 | 3403.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       2 |
| 2051 | 140520    | 대창스틸                 |    773          |   202112 | 2962     |          154 |    15.14 |      483   |   0.65 |      492   |     4.58 |      839   | 1814   |           4.1  | 150        | 100         | 100         | 100         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       5 |
|  498 | 004560    | 현대비앤지스틸           |   2473          |   202112 | 8557     |          698 |    15.07 |      484.5 |   0.5  |      298.5 |     3.58 |      748.5 | 1531.5 |           0.61 | 100        | 100         | 100         | 100         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
|  909 | 004565    | 현대비앤지스틸우         |     83          |   202112 | 8557     |          698 |    15.07 |      484.5 |   0.5  |      298.5 |     3.58 |      748.5 | 1531.5 |           0.2  | 150        | 150         | 150         | 150         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       3 |
|  961 | 039030    | 이오테크닉스             |  13576          |   202212 | 4656     |          779 |    15.02 |      486   |   2.47 |     1823   |    17.84 |     1755.5 | 4064.5 |           0.82 | 900        | 300         | 150         | 100         |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |       7 |
| 2077 | 277410    | 인산가                   |    742          |   202112 | 383      |           64 |    15    |      487   |   1.36 |     1195   |    10.17 |     1300   | 2982   |           3.49 | 80         | 50          | 30          | 20          |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       5 |
| 2202 | 031310    | 아이즈비전               |    611          |   202112 | 1450     |          205 |    14.99 |      488   |   0.54 |      351.5 |     4.05 |      799   | 1638.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
| 1512 | 039860    | 나노엔텍                 |   1582          |   202112 | 358      |           73 |    14.97 |      490   |   3.81 |     2121.5 |    27.27 |     2018.5 | 4630   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      0 |       6 |
|  565 | 210540    | 디와이파워               |   1778          |   202112 | 4372     |          311 |    14.97 |      490   |   0.63 |      471.5 |     4.6  |      842.5 | 1804   |           1.86 | 300        | 220         | 200         | 200         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       5 |
| 2045 | 260970    | 에스앤디                 |    777          |   202112 | 614      |           77 |    14.97 |      490   |   1.13 |      984   |     8.3  |     1148.5 | 2622.5 |           0.78 | 150        | 100         | 100         | 50          |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       5 |
| 1264 | 023760    | 한국캐피탈               |   2686          |   202112 | 2400     |          531 |    14.95 |      492   |   0.65 |      492   |     5.01 |      877   | 1861   |           4.11 | 35         | 25          | 25          | 18          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1636 | 039290    | 인포뱅크                 |   1343          |   202112 | 1386     |           88 |    14.91 |      493   |   3.17 |     2021   |    23.46 |     1939   | 4453   |           0.52 | 80         | 10          | 10          | 50          |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       5 |
|   36 | 051900    | LG생활건강               | 109015          |   202212 | 83909    |         8658 |    14.85 |      494.5 |   2.25 |     1718.5 |    16.91 |     1719.5 | 3932.5 |           1.72 | 12,000     | 11,000      | 11,000      | 9,250       |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       2 |
|  230 | 051905    | LG생활건강우             |   8598          |   202212 | 83909    |         8658 |    14.85 |      494.5 |   2.25 |     1718.5 |    16.91 |     1719.5 | 3932.5 |           2.94 | 12,050     | 11,050      | 11,050      | 9,300       |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       1 |
| 1864 | 010240    | 흥국                     |    993          |   202112 | 1418     |          119 |    14.83 |      496   |   1.04 |      899   |     8.05 |     1126.5 | 2521.5 |           2.48 | 200        | 180         | 150         | 125         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       4 |
| 1234 | 089600    | 나스미디어               |   2851          |   202112 | 1242     |          271 |    14.8  |      497.5 |   1.81 |     1502.5 |    13.26 |     1539.5 | 3539.5 |           2.7  | 729        | 664         | 548         | 440         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
| 1936 | 208140    | 정다운                   |    897          |   202112 | 1536     |          111 |    14.8  |      497.5 |   1.19 |     1043.5 |     8.59 |     1179.5 | 2720.5 |           3.64 | 100        | 0           | 0           | 0           |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
|  301 | 001820    | 삼화콘덴서               |   5291          |   202212 | 2861     |          320 |    14.78 |      500   |   2.33 |     1757.5 |    16.98 |     1725.5 | 3983   |           0.98 | 500        | 300         | 250         | 300         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1396 | 033170    | 시그네틱스               |   1967          |   202112 | 2699     |          170 |    14.78 |      500   |   1.75 |     1466.5 |    12.71 |     1506   | 3472.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
|  645 | 009460    | 한창제지                 |   1274          |   202112 | 1822     |          150 |    14.78 |      500   |   1.13 |      984   |     8.14 |     1134   | 2618   |           0.94 | 20         | 20          | 20          | 20          |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
| 2131 | 142210    | 유니트론텍               |    695          |   202112 | 3920     |           52 |    14.77 |      502.5 |   1.33 |     1171.5 |     9.86 |     1281   | 2955   |           1.3  | 72         | 48          | 96          | 76          |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |       6 |
|  971 | 003380    | 하림지주                 |  11481          |   202212 | 123490   |         6280 |    14.77 |      502.5 |   0.4  |      179.5 |     3.33 |      733.5 | 1415.5 |           0.98 | 100        | 50          | 50          | 100         |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |       4 |
